Data,Ultimo,10_giorni_precedenti_Ultimo,20_giorni_precedenti_Ultimo,30_giorni_precedenti_Ultimo
0.12008854454897633,0.04395556762817365,0.016954950981705474,0.03816815923490524,0.03897796364660101
0.12016760218199074,0.04357701399203592,0.016180055932584137,0.038083799899656795,0.03836495979148788
0.12024665981500526,0.0436116906609951,0.015465957170561411,0.03861881568373243,0.03844896402348487
0.12032571744801979,0.043553896212729815,0.015488626972530384,0.03894737309470002,0.03804029478674277
0.12056289034706313,0.04247891947499524,0.01478277177486002,0.03898289281480463,0.038433071330944896
0.12064194798007755,0.04250203725430135,0.015748299249629557,0.0384234572231571,0.03892574479968397
0.12072100561309196,0.042334433354331985,0.015723568556572493,0.038481176768327074,0.03869189518088155
0.12080006324610648,0.04429077542811238,0.01601518464553704,0.0384234572231571,0.03895980056941248
0.12087912087912112,0.04397290596265324,0.015625676229888284,0.03749328455291774,0.038242359020465244
0.12111629377816446,0.04544088494859183,0.015911109645588565,0.03665635114795296,0.03881903672120131
0.12119535141117888,0.04519814826587759,0.015674107170458366,0.03652759216257377,0.039034723262815194
0.12135346667720781,0.04439769515740319,0.015539118804188557,0.034858165317657314,0.03894844864616964
0.12143252431022222,0.04492073491420415,0.015551484150717085,0.033319717440626576,0.039495611346474335
0.12166969720926568,0.04553046634340305,0.015530875239836203,0.03336855705577041,0.039831628274462266
0.1217487548422801,0.04553335606581632,0.015147549497451705,0.031847869038791984,0.039867954428839336
0.1218278124752945,0.04515480242967862,0.015155793061804066,0.03392799264741796,0.03929581749740042
0.12190687010830903,0.04505655186762761,0.015096027220249494,0.033874713067261045,0.039354847498263165
0.12198592774132344,0.04402781068850525,0.01579363885356751,0.03450296811661124,0.03929581749740042
0.1222231006403669,0.042438463361209516,0.01568028984372263,0.03366381472913994,0.03834452632965078
0.12230215827338142,0.043504770931704295,0.01620375618009715,0.034278749883450935,0.037488591317140954
0.12238121590639595,0.04219861640090852,0.01611719875439743,0.03376815390694722,0.03735690900752406
0.12246027353941025,0.04285169366630642,0.015831765338697148,0.033477336198590765,0.035649579751801566
0.12253933117242477,0.04296439284042375,0.016018275982169174,0.03350397598866922,0.03407620319034452
0.12277650407146812,0.043065533124888034,0.016235699991962522,0.033459576338538466,0.034126151652612985
0.12285556170448264,0.04447571766256134,0.016236730437506567,0.03263374284610637,0.032570938168344485
0.12293461933749716,0.04572407774509182,0.016101742071236765,0.032651502706158686,0.034698288584051926
0.12301367697051147,0.046530310298392746,0.016066706922739257,0.032522743720779484,0.03464379935248631
0.12309273460352599,0.046079513601923416,0.015699868309059475,0.034025671877705624,0.03528631820803081
0.12332990750256945,0.04558248134684181,0.015133123259835086,0.033781473801986456,0.034428112810872435
0.12340896513558397,0.046047726655377486,0.015513357665587448,0.03490922491530768,0.03505700935852553
0.1234880227685985,0.04648985418460702,0.015047596279679411,0.0347227463847585,0.03453482088935508
0.1235670804016128,0.04669791419836211,0.01528047697263343,0.034107811230447524,0.034237400500392784
0.12364613803462732,0.04677593670352026,0.015320664348851157,0.03450962806413087,0.03426464511617559
0.12396236856668519,0.04653897946563254,0.015356729942892711,0.034978044373010345,0.03421923742320425
0.1240414261996996,0.0468626283759182,0.015859587368386347,0.03498026435551688,0.033374654333937256
0.12412048383271412,0.04686840782074475,0.016304739843413494,0.034689446647160435,0.033392817411125805
0.12419954146572865,0.04758505897923446,0.016592234150201866,0.034613967241938146,0.033261135101508896
0.124436714364772,0.047223843677576344,0.016431484645330948,0.033823653469610665,0.034798185508588875
0.12451577199778652,0.04703023227588757,0.01625424801175532,0.03260266309101485,0.03454844319724648
0.12459482963080093,0.04669791419836211,0.016420149744346465,0.03342183663592732,0.035701798598718595
0.12467388726381545,0.04692909199142331,0.01657780791258524,0.03241840454297221,0.03551108628823896
0.12475294489682986,0.047163159506897784,0.016651999991756438,0.032920120589449764,0.034882189740585864
0.12499011779587332,0.04728741757066818,0.01667982202144563,0.03300669990720474,0.035293129361976525
0.12506917542888762,0.04823235679980581,0.016595325486834,0.033084399294933564,0.035772180522824173
0.12514823306190215,0.04772376565507119,0.016710735387766965,0.03416775075812403,0.03577445090747275
0.12522729069491678,0.04810520901362217,0.01671279627885505,0.03512678320094839,0.03547703051851046
0.1253063483279312,0.04709958561380595,0.016968346773778047,0.03574615832027245,0.03539983744045917
0.12554352122697465,0.04624133805706626,0.016839541080772503,0.03539984104925255,0.034591580505569264
0.12562257885998895,0.04504499297797454,0.01677050122932153,0.035018004058128036,0.033342868948857324
0.12570163649300348,0.04555069440029591,0.016651999991756438,0.035375421241680624,0.034180640884178604
0.125780694126018,0.04455085044530624,0.016734435635279984,0.03571507856518091,0.03315442702302625
0.1258597517590324,0.04257717003704625,0.016817901724347575,0.035874917305651635,0.03366753395360243
0.12609692465807587,0.04388043484542875,0.016862210882741483,0.03593485683332816,0.033756078954896546
0.12617598229109028,0.043522109266183884,0.017199166575643982,0.03575281826779206,0.0338355424175964
0.1262550399241047,0.04397290596265324,0.017017808159892175,0.036001456308524304,0.03494349012609717
0.12633409755711933,0.0430019592317962,0.01715382697170603,0.03600589627353737,0.03592429629427818
0.12641315519013374,0.043559675657556335,0.0167952319223786,0.03655645193515876,0.036557733611228424
0.1267293857221916,0.043608800938581854,0.016489189595797437,0.036278954121841525,0.036203553606051944
0.12680844335520602,0.04353944760066347,0.016062585140563076,0.03613021529390349,0.035813047446498394
0.12688750098822055,0.0441896351436481,0.01624291311077083,0.035874917305651635,0.03617857937491771
0.12696655862123496,0.0445277326660001,0.015886378952531494,0.03605251590617467,0.03652594822614848
0.1272037315202783,0.044097164026423635,0.01518258464594922,0.03623233448920424,0.03668941592084532
0.12728278915329283,0.044065377079877704,0.01564731558631321,0.03632779373698537,0.03675071630635662
0.12736184678630735,0.04429077542811238,0.015519540338851712,0.03705372801662324,0.03656454476517412
0.12744090441932165,0.0456431655175204,0.01568028984372263,0.036663011095472584,0.03681882784581364
0.1275199620523363,0.045859894698515286,0.015334060140923731,0.03695604878633557,0.03682336861511078
0.12775713495137964,0.04616620527432136,0.015532936130924293,0.036183494874060404,0.03738642400795543
0.12783619258439416,0.045773203026117315,0.015550453705173047,0.03552416006961867,0.03710262592688454
0.12791525021740857,0.04512012576071944,0.015525723012115977,0.03460508731191199,0.036950510155430535
0.12799430785042298,0.0454119877244592,0.015757573259525957,0.03499358425055611,0.03668941592084532
0.1280733654834375,0.04555647384512246,0.015878135388179147,0.03422547030329402,0.0368710466927307
0.12831053838248085,0.04588590220023464,0.01572459900211654,0.032709222251328676,0.037054947849264636
0.12838959601549538,0.04562871690545406,0.01571326410113205,0.033710434361777245,0.03715257438915302
0.1284686536485098,0.045400428834806134,0.01579363885356751,0.03343515653096654,0.03789499016923448
0.1285477112815243,0.045883012477821394,0.016275887368180256,0.033781473801986456,0.03749540247108667
0.12862676891453884,0.04704468088795391,0.016353170783983583,0.03303555967978973,0.03779509324469753
0.12886394181358218,0.047839354551601765,0.016462398011652283,0.03346401630355153,0.037004999386996154
0.1289429994465967,0.04770931704300485,0.016322257417662255,0.03350175600616269,0.0363306951463717
0.12902205707961112,0.04796939206019871,0.01608937672470823,0.03344847642600578,0.0353907559018649
0.12910111471262553,0.04708513700173961,0.01619345172465671,0.03394797248997679,0.03578807321536415
0.12918017234564005,0.046706583365601906,0.01624497400185893,0.03420771044324172,0.03500252012695991
0.1294173452446834,0.046937761158663105,0.016362444793879976,0.03387693304976758,0.03345184741198855
0.12949640287769804,0.0469464303259029,0.016270735140460037,0.03385251324219565,0.03447579088849234
0.12957546051071234,0.047634184260259976,0.01618932994248053,0.034025671877705624,0.03419426319207
0.12965451814372686,0.047223843677576344,0.016361414348335938,0.03506462369076534,0.03454844319724648
0.12973357577674138,0.04811098845844869,0.016775653457041757,0.03523112237875567,0.03378559395532792
0.12997074867578473,0.04790292844469363,0.017059025981653948,0.03546644052444868,0.03422377819250137
0.13004980630879914,0.04899524351690776,0.017012655932171956,0.035164522903559536,0.03426237473152702
0.13012886394181367,0.049041479075520006,0.01710539603113594,0.03466280685708198,0.03420788549996141
0.1302079215748282,0.04846353459286701,0.016790079694658375,0.0348870250902423,0.03471872204588902
0.1302869792078426,0.04861091043594354,0.016655091328388567,0.03499802421556919,0.034984357049771375
0.13052415210688606,0.04821501846532622,0.016737526971912112,0.0352511022213145,0.03464606973713487
0.13060320973990036,0.04885075739624453,0.016740618308544255,0.035053523778232634,0.034621095506000635
0.130682267372915,0.050156911927040276,0.0169858643480268,0.034878145160216145,0.034798185508588875
0.13076132500592952,0.049882388297780106,0.016839541080772503,0.03524888223880797,0.035860725524118314
0.13084038263894382,0.051535309518167705,0.017155887862794112,0.03614131520643618,0.03603100437276084
0.13107755553798728,0.05176359758881563,0.017081695783622928,0.036751810395734094,0.03627166514550896
0.1311566131710017,0.05219127650597885,0.017471204199271683,0.036651911182939895,0.035962892833303825
0.1312356708040162,0.05202656232842273,0.017487691327976392,0.036851709608528294,0.035449785902727654
0.13131472843703074,0.051353257006132,0.017281602219167528,0.0361723949615277,0.03567909475223294
0.13139378607004515,0.050723297520040234,0.017334154941913784,0.035881577253171246,0.0357926139846613
0.13171001660210302,0.050974703369994295,0.01719298390237971,0.03605917585369428,0.03605143783459794
0.13178907423511754,0.050723297520040234,0.017419681922069465,0.036065835801213905,0.035849373600875464
0.13186813186813195,0.0513445878388922,0.017885443307977502,0.036594191637769904,0.03567001321363866
0.13194718950114648,0.04991128552191276,0.017787550981293292,0.036278954121841525,0.036049167449949376
0.13218436240018983,0.04934201020649956,0.018376965832486655,0.03696048875134865,0.03696186207867337
0.13226342003320424,0.04972056384263729,0.018458371030466155,0.03680065001087793,0.03758621785702934
0.13234247766621876,0.050090448311535196,0.018610876970984718,0.03763980339834923,0.03748405054784382
0.13242153529923317,0.051827171481907464,0.01855214157497419,0.03767532311845384,0.037688385166214866
0.1325005929322477,0.05078109196830552,0.018312047763211863,0.037231326617146274,0.036993647463753304
0.13273776583129104,0.050682841406254536,0.018087410634610192,0.037344545724979694,0.03669622707479102
0.13281682346430568,0.04851843931871905,0.018177059396942054,0.03704040812158402,0.03687785784667638
0.1328958810973201,0.04796939206019871,0.018087410634610192,0.03752880427302234,0.036884669000622095
0.1329749387303345,0.04791448733434667,0.018308956426579728,0.03853223636597744,0.037425020546981075
0.13305399636334903,0.04745213174822427,0.017797855436733737,0.03832133802785635,0.03710262592688454
0.13329116926239237,0.04778444982574975,0.017594857664557,0.039591168021596,0.03779963401399465
0.1333702268954069,0.048139885682581346,0.01772984603082681,0.03976654663961249,0.03763616631929782
0.1334492845284212,0.048937449068642475,0.017861743060464483,0.04009510405058009,0.03849437171645621
0.13352834216143572,0.048194790408433386,0.01848104083243513,0.03996856504770743,0.03853069787083328
0.13360739979445024,0.04833060736185682,0.018108019545491082,0.03945130912368412,0.038076620941119854
0.1338445726934937,0.04805030428777013,0.018072984396993574,0.038967352937258865,0.03819241055819678
0.13392363032650823,0.04598415276228565,0.017301180684504366,0.03916049141532767,0.03788136786134308
0.13400268795952264,0.045674952464066304,0.01710539603113594,0.038967352937258865,0.03838085248402785
0.13408174559253705,0.045339744664127574,0.0170858175657991,0.0394446491761645,0.039407066345180194
0.13416080322555157,0.04613152860536218,0.01692094627875201,0.03834353785292173,0.03919137980356632
0.13439797612459492,0.04727007923618859,0.017039447516317103,0.037906201299133774,0.040490039822546744
0.13447703375760933,0.04922064186514244,0.017166192318234564,0.03819701900749023,0.040669400209783546
0.13455609139062386,0.049128170747917976,0.017450595288390793,0.038481176768327074,0.04100541713777149
0.13463514902363827,0.04979858634779544,0.0171857707835714,0.03981538625475632,0.04087600521280316
0.1347142066566528,0.05017713998393317,0.017234201724141484,0.03901175258738962,0.04034700558968701
0.13495137955569625,0.05013668387014744,0.017134248506369184,0.038936273182167344,0.03985206173629938
0.13503043718871066,0.049761019956422986,0.016397479942377485,0.03727350628477048,0.04004958520072471
0.13510949482172518,0.05051812722869842,0.01628722226916474,0.036851709608528294,0.03985206173629938
0.1351885524547396,0.04952695244094854,0.016167690586055602,0.03680952994090407,0.0403401944357413
